Party and Electorate Candidate Votes Recorded at each polling place
"Te Tai Hauauru 66","Party Vote Details"
,,"99 MP Party","ACT New Zealand","Alliance","Aotearoa Legalise Cannabis Party","Christian Heritage NZ","Democrats for Social Credit","Destiny New Zealand","Direct Democracy Party","Green Party","Jim Anderton's Progressive","Labour Party","Libertarianz","Mâori Party","National Party","New Zealand Family Rights Protection Party","New Zealand First Party","OneNZ Party","The Republic of New Zealand Party","United Future New Zealand","Total Valid Party Votes","Informal Party Votes"
"Pungarehu","Pungarehu Hall, SH45",0,0,0,0,0,0,0,0,2,0,15,0,13,0,0,1,0,0,0,31,2
"Rahotu","Rahotu School, SH45",0,0,0,0,0,0,0,0,0,0,9,0,11,1,0,2,0,0,0,23,2
"Stratford","Avon School, Hamlet St",0,0,0,1,0,0,0,0,0,0,19,0,14,0,0,3,0,0,0,37,1
,"Methodist Church Hall, Regan St",0,0,0,0,0,0,1,0,2,0,11,0,4,0,0,2,0,0,0,20,0
,"Stratford High School, Swansea Rd",0,0,0,1,0,0,1,0,1,0,4,0,3,1,0,1,0,0,0,12,0
,"Stratford Primary School, Regan St",0,0,0,0,0,0,5,0,0,0,9,0,5,2,0,3,0,0,0,24,0
"Tikorangi","Tikorangi School, Ngatimaru Rd",0,0,0,0,0,0,0,0,0,0,10,0,3,1,0,2,0,0,0,16,1
"Urenui","Urenui School (library), Takiroa St",0,0,0,0,0,0,0,0,2,0,17,0,10,1,0,3,0,0,0,33,2
,Taupo
"Arapuni","Te Wananga-O-Raukawa Campus",0,0,0,0,0,0,0,0,0,0,10,0,6,1,0,2,0,0,0,19,0
"Kakahi","Kakahi School, Pukehou Road",0,0,0,0,0,0,0,0,0,0,5,0,4,0,0,5,0,0,0,14,0
"Mangakino","Mangakino Civic Hall, Tactic Room, Rangatira Drive",0,0,0,0,0,0,1,0,1,0,62,0,46,1,0,6,0,0,0,117,0
"National Park","National Park School Hall, Carroll Street",0,0,0,0,0,0,0,0,1,0,6,0,1,2,0,0,0,0,0,10,0
"Ngakonui","Ngakonui Valley School, Kauri Room, Taumarunui-Ngapuke Road, RD 4 Taumarunui",0,0,0,0,0,0,0,0,0,0,10,0,21,1,0,1,0,0,0,33,0
"Ngapuke","Ngapuke School, Room 1, Taumarunui-Ngapuke Road, RD 4 Taumarunui",0,0,0,0,0,0,1,0,0,0,5,0,3,0,0,1,0,0,0,10,0
"Ohakune","Ohakune Courthouse, Rata St",0,1,0,0,0,0,0,0,1,0,18,0,32,1,0,1,0,0,0,54,2
,"Ohakune Primary School Hall, 52 Arawa Street",0,0,0,0,0,0,1,0,1,0,11,0,11,3,0,1,0,0,0,28,0
"Okoroire","Kuranui School Library, 66 Waiomou Rd",0,0,0,0,0,0,0,0,0,0,7,0,1,1,0,1,0,0,0,10,0
"Owhango","Owhango School Resource Room, Ohorere Street",0,0,0,0,0,0,0,0,0,0,11,0,1,0,0,3,0,0,0,15,0
"Putaruru","Abbey's Place, Commerce St",0,0,0,0,0,0,0,0,0,0,9,0,4,3,0,2,0,0,0,18,0
,"Putaruru Baptist Church Hall, 52 Arapuni Street",0,0,0,1,0,0,1,0,1,0,51,0,14,2,0,5,0,0,0,75,3
,"Putaruru Contract Bridge Club, Overdale Street",0,1,0,0,0,0,0,0,3,0,60,0,19,2,1,7,0,0,0,93,1
,"Te Kura O Te Kaokaoroa O Patetere, 117 Buckland St",0,0,0,1,0,0,0,0,5,0,25,0,13,0,0,1,0,0,0,45,0
"Raetihi","Raetihi Primary School Hall, 24 Grey Street",0,0,0,1,0,0,1,0,0,0,69,0,79,2,0,4,0,0,0,156,2
"Taumarunui","Catholic Church Hall, 14 High Street",0,0,0,0,0,0,0,0,1,0,14,0,10,0,0,0,0,0,2,27,0
,"Manunui School, Room 1, Rata Street",0,1,0,0,0,0,3,0,0,0,25,0,21,0,0,3,0,0,0,53,0
,"Tarrangower School Library, Manson Street",0,0,0,0,0,0,1,0,0,0,18,0,9,1,1,0,0,0,0,30,1
,"Taumarunui Primary School Hall, Maata Street",0,0,0,0,0,0,5,0,1,0,40,0,13,5,0,4,0,0,1,69,0
,"Te Kura Kaupapa Maori O Taumarunui, Makere Street",0,0,0,1,0,0,3,0,0,0,34,0,52,0,0,5,0,0,0,95,0
,"WINZ Main Office, cnr Miriama & Marae Sts",0,0,0,1,0,0,8,0,4,0,79,0,62,4,0,2,0,0,1,161,2
"Tihoi","Tihoi Venture School, Room 2, 289 Tihoi Mill Road",0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,6,0
"Tirau","Tirau School, 69 Main Road",1,1,0,0,0,0,2,0,1,1,31,0,11,3,0,2,0,0,0,53,2
"Tirohanga","Tirohanga School Library, Tirohanga Road",0,0,0,0,0,0,0,0,0,0,11,0,7,1,0,0,0,0,0,19,1
"Tokoroa","Amisfield School, Room 5, Moffat Road",0,0,0,0,0,0,0,0,0,0,14,0,4,2,0,1,0,0,0,21,0
,"David Henry Primary School, Staffroom, Thompson Street",0,0,0,1,0,0,3,0,2,0,49,0,21,4,0,4,0,0,0,84,2
,"Kinleith Firestation, Main Entrance Road, Off Kinleith Road, Off SH 1",0,0,0,0,0,0,0,0,3,0,32,0,16,1,0,3,0,0,0,55,2
,"St Luke's Pacific Island Presbyterian Church Hall, Maraetai Rd ",0,0,0,0,0,0,2,0,1,0,43,0,19,2,0,2,0,0,0,69,1
,"Strathmore School Hall, Strathmore Drive",0,0,0,1,0,0,1,0,4,0,74,0,27,2,0,2,0,0,1,112,1
,"Te Kura Kaupapa Maori O Te Hiringa, Tainui Street",0,0,0,0,0,0,3,0,3,0,63,0,40,0,0,0,0,0,0,109,3
,"Tokoroa Central School Library, Clyde Street",0,0,0,1,0,0,2,0,1,0,40,0,21,1,0,4,0,0,0,70,2
,"Tokoroa District Court, 26 Bridge Street",0,0,0,2,0,0,3,0,6,0,147,0,48,3,0,10,0,0,0,219,4
,"Tokoroa East School Hall, Main Road",0,0,0,2,0,0,0,0,0,0,37,0,8,1,0,1,0,0,0,49,0
,"Tokoroa North School Hall, 29 Paraonui Road",0,0,0,1,0,0,2,0,3,0,35,0,13,2,0,2,0,0,0,58,0
"Whakamaru","Whakamaru School Hall, 36 Kaahu Road",0,0,0,0,0,0,1,0,0,0,4,0,4,1,0,3,0,0,0,13,0
"Whakapapa Village","Whakapapa Village Firestation, Bruce Road",0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,6,0
,Whanganui
"Brunswick","Brunswick Primary School, Campbell Road",0,0,0,0,0,0,0,0,1,0,4,0,0,1,0,1,0,0,0,7,0
"Eltham","Eltham Primary School, 69 Conway Rd",0,0,0,1,0,0,0,0,4,0,28,0,20,3,0,4,0,0,0,60,0
,"St Mark's Church Hall, North High St",0,0,0,0,0,0,0,0,0,0,14,0,3,0,0,1,0,0,0,18,0
"Fordell","Fordell School, Budge Street, RD2",0,0,0,0,0,0,0,0,2,0,1,0,3,0,0,0,0,0,0,6,0
"Hawera","Hawera High School, 13 Camberwell Rd",1,0,0,0,0,0,2,0,3,0,17,0,13,2,0,2,0,0,0,40,1
,"Hawera Primary School, 261 South Road",0,1,0,0,0,0,0,0,2,0,38,0,31,7,0,5,0,0,0,84,0
,"Highland Pipe Band Hall, Collins Street",0,0,0,0,0,0,0,0,0,0,16,0,4,1,0,0,0,0,0,21,0
,"Presbyterian Hall, 35 Argyle Street",0,0,0,1,1,0,0,0,2,0,23,1,7,2,0,3,0,0,0,40,0
,"Public Hospital Conference Room, Hunter Street",0,0,0,0,0,0,0,0,1,0,3,0,1,0,0,1,0,0,0,6,0
,"Ramanui School, 85 Fairfield Road",0,0,0,1,0,0,2,0,1,0,45,0,18,0,0,1,0,0,0,68,0
,"Red Cross Hall, Lower High Street",0,0,0,0,0,0,0,0,1,0,5,0,10,2,0,1,0,0,0,19,0
,"Tawhiti School Library, Galt Street",0,0,0,0,0,0,0,0,1,0,23,0,7,2,0,1,0,0,0,34,1
,"Turuturu School, 194 Glover Road",0,0,0,0,0,0,0,0,1,0,13,0,11,2,0,2,0,0,0,29,0
"Kakaramea","Kakaramea Primary School, 2193 SH 3",0,0,0,1,0,0,0,0,1,0,9,0,3,1,0,0,0,0,0,15,0
"Kakatahi","Kakatahi Primary School, SH 4",0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,6,0
"Kaponga","Kaponga Primary School, 30 Egmont St",0,0,0,0,0,0,0,0,1,0,14,0,5,6,0,0,0,0,1,27,0
"Manaia","Manaia Primary School, Karaka St",0,2,0,0,1,0,1,0,0,0,39,0,26,1,0,11,0,0,0,81,0
"Matapu","Matapu Primary School, 495 Hastings Road, RD15",0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,6,0
"Maxwell","Maxwell and Districts Pre-School Centre, 1655 SH 3",0,0,0,0,0,0,0,0,1,0,2,0,3,0,0,0,0,0,0,6,0
"Mosston","Mosston Primary School, 211 Mosston Road",0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,6,0
"Normanby","Normanby Primary School, 3 Hunter Street",0,0,0,0,0,0,1,0,1,0,24,0,25,3,0,7,0,0,0,61,5
"Ohawe Beach","Progressive Hall, Ohawe Terrace",0,0,0,0,0,0,0,0,0,1,8,0,7,2,0,2,0,0,0,20,0
"Patea","Patea Area School, Kent Street",0,0,0,1,0,0,6,0,2,0,34,0,17,1,0,0,0,0,0,61,3
,"Patea Kindergarten, 4 Derby Street",0,0,0,1,0,0,6,0,0,0,27,0,24,1,0,2,0,0,0,61,1
,"Whenuakura Primary School, 52 Kaharoa Road, RD 1",0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,1,0,0,0,6,1
"Upokongaro","Upokongaro Primary School, SH 4, RD3",0,0,0,0,0,0,0,0,0,0,20,0,42,0,0,1,0,0,0,63,1
"Waitotara","Waitotara Primary School, Severn Street",0,0,0,0,0,0,0,0,0,0,16,0,8,2,0,1,0,0,0,27,0
"Wanganui Aramoho","Aramoho School Hall, 2 Mitchell Street",0,0,0,1,0,0,2,0,2,0,63,0,47,0,0,1,0,0,1,117,1
,"Churton School, Burmah Street",0,0,0,0,0,0,4,0,1,0,21,0,17,0,0,0,0,0,0,43,1
,"Hylton Hall, 265 Somme Parade",0,0,1,0,0,0,2,0,2,0,38,0,39,1,0,3,0,0,0,86,0
"Wanganui Castlecliff","Aranui School, Aranui Avenue",0,0,0,0,0,0,1,0,1,0,27,0,18,0,0,2,0,0,0,49,4
,"Castlecliff School Hall, Polson Street",0,0,0,0,0,0,3,0,3,0,75,0,73,6,0,5,0,0,0,165,3
,"St Luke's Anglican Church Hall, 34 Manuka Street",0,0,0,1,0,0,3,0,1,0,26,0,19,0,0,0,0,0,0,50,3
,"Te Kura O Kokohuia, 36 Matipo Street",0,0,0,1,0,0,2,0,5,0,58,0,124,1,0,0,0,0,0,191,4
"Wanganui Central","Keith Street School Hall, Keith Street",0,0,0,0,0,0,4,0,8,0,69,0,73,1,0,3,0,0,1,159,1
,"St Andrew's Hall, Bell Street",0,0,0,0,0,0,0,0,1,0,18,0,8,2,0,1,0,0,0,30,0
,"St Andrew's Presbyterian Hall, 42 Glasgow Street",0,0,0,0,0,0,0,0,1,0,7,0,5,2,0,0,0,0,0,15,0
,"Wanganui City College Hall, 84 Ingestre Street",0,1,0,0,0,0,3,0,1,0,44,0,46,2,0,5,1,0,2,105,0
"Wanganui Durie Hill","Durie Hill School Hall, 109 Portal Street",0,0,0,0,0,0,0,0,0,0,13,0,7,0,0,0,0,0,0,20,0
"Wanganui East","Baptist Church Hall, 54 Nixon Street",0,0,0,0,0,0,2,0,1,1,35,0,16,1,0,0,0,0,4,60,0
,"Wanganui East School Hall, Patapu Street",1,0,0,1,0,0,1,0,5,0,88,0,91,3,0,5,0,0,1,196,2
"Wanganui Gonville","Carlton School Hall, 101 Carlton Avenue",0,0,0,0,0,0,3,0,3,0,35,0,27,3,0,2,0,0,0,73,0
,"Gonville School Hall, Gonville Avenue",0,0,0,1,0,0,0,0,5,1,47,0,34,1,0,0,0,0,2,91,1
,"Scout Hall, Swiss Avenue",0,0,0,0,0,0,3,0,1,0,29,0,15,1,0,2,0,0,0,51,0
"Wanganui Putiki","Parish Hall, 2 Anaua Street, Putiki",0,0,0,1,0,0,3,0,2,0,40,0,77,1,7,0,0,0,0,131,1
"Wanganui Springvale","Faith Community Church, 127 Springvale Road",0,0,0,0,0,0,2,0,0,0,12,0,8,1,0,1,0,0,0,24,0
,"Tawhero School Hall, 27 Totara Street",0,0,0,2,0,0,0,0,1,0,71,0,46,2,0,2,0,0,1,125,1
"Wanganui St John's Hill","St John's Hill School Hall, 71 Parkes Avenue",0,0,0,0,0,0,3,0,0,1,6,0,1,2,0,0,0,0,0,13,0
"Waverley","Waverley Primary School, Gloag Street",0,0,0,0,0,0,0,0,0,0,26,0,15,2,0,2,0,0,0,45,1
"Westmere","Westmere Primary School, Rapanui Road, RD4",0,0,0,0,0,0,0,0,0,0,5,0,1,2,0,1,0,0,0,9,0
,"Polling places where less than 6 votes were taken",0,1,0,1,0,0,4,0,9,0,98,0,44,31,0,16,0,0,2,206,2
,"Hospital Votes",0,2,0,3,0,0,1,0,2,0,48,0,31,2,0,2,0,0,0,91,2
,"Ordinary Votes BEFORE polling day",0,1,0,4,3,0,16,1,26,3,464,1,369,39,0,48,0,0,14,989,5
,"Special Votes BEFORE polling day",0,0,0,4,0,0,3,0,9,0,58,0,76,9,0,6,0,0,0,165,1
,"Special Votes On polling day",0,1,0,15,0,0,18,0,59,0,716,0,490,37,1,65,0,0,10,1412,21
,"Overseas Special Votes including defence force",0,0,0,0,0,0,0,0,5,0,37,0,36,5,0,6,0,0,1,90,0
,"Special Votes Allowed for Party Only",0,0,0,7,0,0,7,0,16,2,205,0,151,9,0,10,0,0,1,408,10
,"Te Tai Hauauru Total",7,27,6,134,8,0,322,7,572,38,9619,3,5739,648,12,872,1,0,100,18115,232
,,,,,,,,,,,,,,,,,,,,"Valid Party Votes plus Informal Party Votes",18347
"Electorate Party Valid Votes for Te Tai Hauauru",,"Labour Party - .5309964118"
"99 MP Party",7,.0003864201
"ACT New Zealand",27,.0014904775
"Alliance",6,.0003312172
"Aotearoa Legalise Cannabis Party",134,.0073971847
"Christian Heritage NZ",8,.000441623
"Democrats for Social Credit",0,0
"Destiny New Zealand",322,.0177753243
"Direct Democracy Party",7,.0003864201
"Green Party",572,.031576042
"Jim Anderton's Progressive",38,.0020977091
"Labour Party",9619,.5309964118
"Libertarianz",3,.0001656086
"Mâori Party",5739,.3168092741
"National Party",648,.0357714601
"New Zealand Family Rights Protection Party",12,.0006624344
"New Zealand First Party",872,.0481369031
"OneNZ Party",1,.0000552029
"The Republic of New Zealand Party",0,0
"United Future New Zealand",100,.0055202871
